"interior","0.0042732043751623145"
"atom","0.0042732043751623145"
"realize","0.00904437838444505"
"homicide","0.0042732043751623145"
"reveal","0.02396585521235005"
"save","0.004730602751010989"
"location","0.004361680529429795"
"Kelton","0.0042732043751623145"
"every","0.004361680529429795"
"where","0.014729498549485368"
"prior","0.008546408750324629"
"refuge","0.0042732043751623145"
"Marsh","0.025639226250973885"
"more","0.0046306252138924005"
"Professor","0.0043182053290022875"
"tear","0.004403730053677223"
"experiment","0.04318205329002287"
"when","0.005042155859530219"
"House","0.04273204375162314"
"investigation","0.004403730053677223"
"Tony","0.0042732043751623145"
"live","0.004595488890170945"
"Becwar","0.0042732043751623145"
"joint","0.0042732043751623145"
"assist","0.004403730053677223"
"enter","0.00904437838444505"
"arrive","0.01879254122262133"
"Janet","0.08119088312808397"
"dress","0.0043182053290022875"
"late","0.004403730053677223"
"owner","0.01744672211771918"
"violent","0.0043182053290022875"
"release","0.013451717651622543"
"defeat","0.004483905883874181"
"concept","0.0042732043751623145"
"Lugosi","0.0042732043751623145"
"way","0.009396270611310665"
"from","0.03040234516341916"
"Dolores","0.0042732043751623145"
"while","0.01447003934587226"
"wrestle","0.0042732043751623145"
"prisoner","0.0044444444444444444"
"Robbins","0.017092817500649258"
"alligator","0.008546408750324629"
"between","0.018237450726915436"
"puzzle","0.0043182053290022875"
"agenda","0.0042732043751623145"
"audience","0.004403730053677223"
"offer","0.00919097778034189"
"past","0.0044444444444444444"
"octopus","0.017092817500649258"
"intent","0.0043182053290022875"
"know","0.00970565621091075"
"spend","0.004559362681728859"
"human","0.017935623535496725"
"pass","0.008967811767748362"
"two","0.014558484316366126"
"away","0.009329648912788596"
"twenty","0.0042732043751623145"
"accidentally","0.0044444444444444444"
"wife","0.004522189192222525"
"hidden","0.0042732043751623145"
"unconscious","0.0043182053290022875"
"scientific","0.004361680529429795"
"night","0.02332412228197149"
"intend","0.0044444444444444444"
"occupy","0.004361680529429795"
"also","0.004559362681728859"
"worry","0.0043182053290022875"
"energy","0.0042732043751623145"
"Ness","0.008546408750324629"
"appear","0.004483905883874181"
"wood","0.00872336105885959"
"fight","0.004762268448549408"
"equipment","0.004361680529429795"
"manage","0.004522189192222525"
"rage","0.0043182053290022875"
"its","0.02180840264714897"
"assure","0.0042732043751623145"
"strange","0.008546408750324629"
"recruit","0.004361680529429795"
"danger","0.004403730053677223"
"assistant","0.013211190161031668"
"permanently","0.0042732043751623145"
"nature","0.0042732043751623145"
"hunt","0.004403730053677223"
"year","0.009329648912788596"
"13th","0.0042732043751623145"
"beret","0.0042732043751623145"
"happen","0.013211190161031668"
"place","0.014094405916965995"
"alone","0.004403730053677223"
"wool","0.0042732043751623145"
"Strowski","0.03845883937646083"
"turn","0.004730602751010989"
"monster","0.030227437303016007"
"Strowski's","0.0042732043751623145"
"suggest","0.004361680529429795"
"investigate","0.008807460107354446"
"unspecified","0.0042732043751623145"
"own","0.02818881183393199"
"nearby","0.0044444444444444444"
"press","0.004403730053677223"
"Angora","0.0042732043751623145"
"give","0.004762268448549408"
"inconclusive","0.0042732043751623145"
"next","0.009329648912788596"
"use","0.033552197297290066"
"abruptly","0.0042732043751623145"
"captain","0.0043182053290022875"
"haunt","0.0042732043751623145"
"strike","0.0044444444444444444"
"life","0.00479317104247001"
"significant","0.0042732043751623145"
"Craig","0.05127845250194777"
"previous","0.013211190161031668"
"news","0.004483905883874181"
"back","0.024116732243120435"
"front","0.004361680529429795"
"McCoy","0.0042732043751623145"
"eventually","0.004730602751010989"
"seem","0.00872336105885959"
"seek","0.004403730053677223"
"up","0.009819665699656912"
"either","0.004403730053677223"
"Hadler","0.0042732043751623145"
"producer","0.0042732043751623145"
"defend","0.0044444444444444444"
"down","0.009396270611310665"
"part","0.013211190161031668"
"world","0.008807460107354446"
"agree","0.004595488890170945"
"fear","0.0044444444444444444"
"questionable","0.0043182053290022875"
"both","0.004595488890170945"
"inner","0.0042732043751623145"
"pull","0.008807460107354446"
"become","0.00479317104247001"
"repeatedly","0.0042732043751623145"
"scientist","0.01295461598700686"
"menacing","0.0042732043751623145"
"after","0.005067057527236527"
"unwilling","0.0042732043751623145"
"dark","0.004361680529429795"
"supposedly","0.008546408750324629"
"rebel","0.004361680529429795"
"evidently","0.0042732043751623145"
"mute","0.012819613125486943"
"follow","0.014191808253032966"
"control","0.004559362681728859"
"victim","0.01295461598700686"
"coffee","0.0042732043751623145"
"explanation","0.0042732043751623145"
"behind","0.008636410658004575"
"emerge","0.00872336105885959"
"physically","0.0043182053290022875"
"size","0.0042732043751623145"
"difference","0.0043182053290022875"
"lightning","0.0042732043751623145"
"scheduled","0.0042732043751623145"
"duo","0.004361680529429795"
"explosion","0.008636410658004575"
"several","0.004664824456394298"
"due","0.004522189192222525"
"belt","0.0043182053290022875"
"case","0.013085041588289383"
"scare","0.004403730053677223"
"quarter","0.0043182053290022875"
"immediately","0.0044444444444444444"
"attempt","0.0194113124218215"
"car","0.022419529419370903"
"result","0.0044444444444444444"
"vornoff","0.02136602187581157"
"atomic-powered","0.0042732043751623145"
"narrate","0.0042732043751623145"
"Craig's","0.0042732043751623145"
"land","0.004559362681728859"
"catch","0.0044444444444444444"
"about","0.024822055558760697"
"destroy","0.01838195556068378"
"hand","0.0046306252138924005"
"reach","0.004483905883874181"
"pursue","0.004483905883874181"
"madman","0.0042732043751623145"
"deny","0.0043182053290022875"
"feed","0.0042732043751623145"
"telepathy","0.0042732043751623145"
"kilometer","0.0042732043751623145"
"bride","0.0042732043751623145"
"animal","0.0043182053290022875"
"rush","0.0043182053290022875"
"thunderstorm","0.008546408750324629"
"ravine","0.0042732043751623145"
"strength","0.008888888888888889"
"camera","0.013085041588289383"
"track","0.0044444444444444444"
"would-be","0.0042732043751623145"
"Fuller","0.0042732043751623145"
"soon","0.009118725363457718"
"Dick","0.004361680529429795"
"appointment","0.0043182053290022875"
"personally","0.0043182053290022875"
"originally","0.0042732043751623145"
"effect","0.0042732043751623145"
"distort","0.0042732043751623145"
"claim","0.013333333333333332"
"somewhat","0.0042732043751623145"
"brief","0.008636410658004575"
"shift","0.008636410658004575"
"giant","0.03082611037574056"
"out","0.014644941590212466"
"test","0.008807460107354446"
"acquaintance","0.004361680529429795"
"rescue","0.004559362681728859"
"towards","0.0043182053290022875"
"house","0.026666666666666665"
"whether","0.004361680529429795"
"open","0.008967811767748362"
"silently","0.0043182053290022875"
"fail","0.004483905883874181"
"briefly","0.004361680529429795"
"drive","0.02297744445085472"
"mile","0.008636410658004575"
"weather","0.012819613125486943"
"loyalty","0.00872336105885959"
"unlock","0.0042732043751623145"
"Tor","0.0042732043751623145"
"Tom","0.004403730053677223"
"alert","0.0043182053290022875"
"again","0.0046306252138924005"
"atmosphere","0.0042732043751623145"
"exile","0.012819613125486943"
"table","0.01295461598700686"
"like","0.004559362681728859"
"create","0.013451717651622543"
"goal","0.00872336105885959"
"record","0.0043182053290022875"
"now","0.004698135305655333"
"start","0.022018650268386116"
"ask","0.014286805345648223"
"reaction","0.0042732043751623145"
"smell","0.0042732043751623145"
"put","0.004559362681728859"
"hospitality","0.0042732043751623145"
"contact","0.0043182053290022875"
"escape","0.009461205502021978"
"effective","0.0043182053290022875"
"London","0.0043182053290022875"
"private","0.0043182053290022875"
"surroundings","0.0043182053290022875"
"identity","0.004361680529429795"
"transport","0.008636410658004575"
"presumably","0.0042732043751623145"
"rent","0.0043182053290022875"
"despise","0.0042732043751623145"
"want","0.004559362681728859"
"end","0.018922411004043956"
"McCoy's","0.0042732043751623145"
"just","0.004698135305655333"
"harmless","0.0042732043751623145"
"return","0.004909832849828456"
"establish","0.004361680529429795"
"already","0.008888888888888889"
"research","0.00872336105885959"
"gun","0.009118725363457718"
"visitor","0.0043182053290022875"
"conquest","0.0042732043751623145"
"Johnson","0.0043182053290022875"
"point","0.01727282131600915"
"snake","0.01295461598700686"
"Lawton","0.0042732043751623145"
"chain","0.0042732043751623145"
"victor","0.0042732043751623145"
"fall","0.009461205502021978"
"brand","0.0042732043751623145"
"attack","0.004852828105455375"
"Bela","0.0042732043751623145"
"ten","0.0043182053290022875"
"supersoldier","0.0042732043751623145"
"old","0.022419529419370903"
"phone","0.0043182053290022875"
"send","0.004595488890170945"
"meanwhile","0.013333333333333332"
"purse","0.0043182053290022875"
"introduce","0.01295461598700686"
"kill","0.00992882222350428"
"tea","0.0042732043751623145"
"race","0.004403730053677223"
"though","0.00904437838444505"
"resident","0.008546408750324629"
"police","0.027356176090373153"
"near-encounter","0.0042732043751623145"
"three","0.004522189192222525"
"power","0.004403730053677223"
"head","0.004559362681728859"
"Lake","0.021591026645011436"
"Dr.","0.004595488890170945"
"caress","0.0042732043751623145"
"work","0.014191808253032966"
"Dunn","0.0042732043751623145"
"genius","0.0042732043751623145"
"dream","0.008967811767748362"
"intellectual","0.0042732043751623145"
"discover","0.014191808253032966"
"sink","0.0043182053290022875"
"permission","0.0042732043751623145"
"himself","0.009461205502021978"
"window","0.004483905883874181"
"bomb","0.0044444444444444444"
"wave","0.0043182053290022875"
"summon","0.008636410658004575"
"headline","0.0043182053290022875"
"stop","0.004522189192222525"
"decide","0.00919097778034189"
"slave","0.008546408750324629"
"other","0.014644941590212466"
"have","0.08696274447713687"
"Marco","0.0042732043751623145"
"one","0.009646692897248175"
"protest","0.0043182053290022875"
"state","0.004483905883874181"
"merely","0.004361680529429795"
"flame","0.0042732043751623145"
"Ann","0.0042732043751623145"
"another","0.013994473369182893"
"order","0.004664824456394298"
"officer","0.009261250427784801"
"Eric","0.0043182053290022875"
"Tibet","0.0042732043751623145"
"die","0.0046306252138924005"
"resort","0.0042732043751623145"
"apparently","0.004361680529429795"
"exist","0.0043182053290022875"
"find","0.030100566345465197"
"film","0.014094405916965995"
"office","0.013333333333333332"
"decade","0.0042732043751623145"
"origin","0.0042732043751623145"
"century","0.0042732043751623145"
"poor","0.0043182053290022875"
"robbin","0.017092817500649258"
"begin","0.01447003934587226"
"around","0.004559362681728859"
"fianc","0.0042732043751623145"
"safety","0.0044444444444444444"
"re-explain","0.0042732043751623145"
"Donald","0.004361680529429795"
"observe","0.004361680529429795"
"term","0.0042732043751623145"
"entry","0.0042732043751623145"
"combatant","0.0042732043751623145"
"instead","0.0046306252138924005"
"secret","0.018237450726915436"
"rifle","0.0042732043751623145"
"fundamental","0.0042732043751623145"
"miss","0.013451717651622543"
