"desert","0.005223635478631799"
"Bullingdon","0.08270718145475447"
"let","0.005424079698234896"
"return","0.0059393139312441"
"Godfrey","0.005169198840922155"
"arrange","0.00527622644689088"
"leg","0.01055245289378176"
"Minden","0.005169198840922155"
"Prussians","0.01033839768184431"
"fall","0.005722503327835874"
"unknown.in","0.005169198840922155"
"Grogan","0.01033839768184431"
"send","0.01667717742400746"
"hate","0.005169198840922155"
"grant","0.005223635478631799"
"purse","0.005223635478631799"
"kill","0.012010672044561629"
"travel","0.005327092806867609"
"disguise","0.010752688172043012"
"though","0.021881560607528345"
"contrast","0.005169198840922155"
"Bryan's","0.005169198840922155"
"??","0.01055245289378176"
"doting","0.005169198840922155"
"longer","0.005327092806867609"
"disobey","0.005169198840922155"
"work","0.005722503327835874"
"accuse","0.00527622644689088"
"Potzdorf","0.005169198840922155"
"10-year-old","0.005169198840922155"
"nervous","0.005169198840922155"
"plunge","0.005223635478631799"
"ninth","0.005169198840922155"
"himself","0.01716750998350762"
"hearing","0.005169198840922155"
"full-grown","0.005169198840922155"
"Brady","0.005169198840922155"
"middle-aged","0.005169198840922155"
"contain","0.00527622644689088"
"even","0.010752688172043012"
"friend","0.01111811828267164"
"family's","0.005223635478631799"
"ride","0.005515358082736523"
"warn","0.005470390151882086"
"decide","0.00555905914133582"
"voice","0.005223635478631799"
"allow","0.005601562758740806"
"intention","0.005223635478631799"
"have","0.018564153232785385"
"O'Sullivan","0.005169198840922155"
"state","0.010848159396469792"
"Account","0.005169198840922155"
"merely","0.00527622644689088"
"because","0.00555905914133582"
"another","0.005642932810154393"
"affair","0.00527622644689088"
"ingest","0.005169198840922155"
"officer","0.005601562758740806"
"during","0.005722503327835874"
"wary","0.005169198840922155"
"Barry","0.2067679536368862"
"die","0.011203125517481613"
"mean","0.005223635478631799"
"reunite","0.00527622644689088"
"Potzdorf's","0.01033839768184431"
"duel","0.03134181287179079"
"find","0.006068662569650241"
"highwayman","0.005169198840922155"
"profit","0.005169198840922155"
"rich","0.005169198840922155"
"poor","0.005223635478631799"
"unmoved","0.005169198840922155"
"gambling","0.01033839768184431"
"begin","0.0058346932846259116"
"Kean","0.005169198840922155"
"lady","0.005169198840922155"
"special","0.00527622644689088"
"first","0.016804688276222418"
