"dead","0.00684449676982151"
"guilt","0.006522869636441796"
"George","0.006722111683021541"
"follow","0.007221069328205376"
"demand","0.00690293465569924"
"conclude","0.006657924824434896"
"however","0.007316577235792076"
"station","0.0065915617301595284"
"so","0.007171509116502372"
"whose","0.006722111683021541"
"yearning","0.0065915617301595284"
"''","0.030311872459816317"
"spare","0.006522869636441796"
"molest","0.006522869636441796"
"confrontation","0.006657924824434896"
"sign","0.006722111683021541"
"refuse","0.014442138656410752"
"Jeffrey's","0.026091478545767183"
"near","0.006657924824434896"
"Dorothy","0.09132017491018515"
"crude","0.0065915617301595284"
"whom","0.021044470833550794"
"day","0.014241322967282456"
"case","0.013315849648869792"
"anyway.jeffrey","0.006522869636441796"
"walk","0.01380586931139848"
"make","0.007494656656793775"
"early","0.006522869636441796"
"room","0.00684449676982151"
"immediately","0.013568521031207597"
"hope","0.006722111683021541"
"car","0.00684449676982151"
"song","0.0065915617301595284"
"sex","0.006722111683021541"
"can","0.007362638744507595"
"connect","0.006657924824434896"
"sadness","0.0065915617301595284"
"catch","0.006784260515603799"
"about","0.04546780868972448"
"interpret","0.006522869636441796"
"well","0.006784260515603799"
"through","0.022087916233522784"
"husband","0.013315849648869792"
"proclivity","0.006522869636441796"
"wake","0.006722111683021541"
"performance","0.013315849648869792"
"name","0.007171509116502372"
"unusual","0.006522869636441796"
"sporadically","0.006522869636441796"
"experience","0.006657924824434896"
"fabric","0.006522869636441796"
"talk","0.006657924824434896"
"well-dressed","0.013045739272883591"
"Gordon","0.0065915617301595284"
"feel","0.006657924824434896"
"Orbison's","0.006522869636441796"
"dry","0.006522869636441796"
"boyfriend.jeffrey","0.006522869636441796"
"ahead","0.006522869636441796"
"backwards","0.006522869636441796"
"man's","0.013315849648869792"
"climax","0.006522869636441796"
"sever","0.0065915617301595284"
"interrupt","0.006722111683021541"
"confront","0.007014823611183598"
"instantly","0.0065915617301595284"
"intimacy","0.006522869636441796"
"which","0.022610266696109785"
"Kyle","0.0065915617301595284"
"see","0.007407641273591991"
"stand","0.006522869636441796"
"emotional","0.0065915617301595284"
"hump","0.006522869636441796"
"retrieve","0.00690293465569924"
"take","0.015155936229908159"
"fatally","0.0065915617301595284"
"inside","0.006722111683021541"
"suit","0.0065915617301595284"
"accompany","0.006657924824434896"
"increasingly","0.006522869636441796"
"blind","0.006522869636441796"
"sneak","0.006657924824434896"
"why","0.0065915617301595284"
"out","0.007451632423785176"
"suspicious","0.006522869636441796"
"Sandy","0.07827443563730155"
"appearance","0.006522869636441796"
"relay","0.0065915617301595284"
"spy","0.006657924824434896"
"sad","0.006522869636441796"
"insist","0.006657924824434896"
"amateur","0.0065915617301595284"
"Fred","0.006522869636441796"
"door","0.020533490309464532"
"bizarre","0.0065915617301595284"
"people","0.00690293465569924"
"shortly","0.006722111683021541"
"draw","0.00690293465569924"
"open","0.00684449676982151"
"stroke","0.006522869636441796"
"vacant","0.006522869636441796"
"briefly","0.006657924824434896"
"criminal","0.00690293465569924"
"desperate","0.0065915617301595284"
"only","0.007269405705044889"
"voyeurism","0.006522869636441796"
"knife","0.006522869636441796"
"move","0.006657924824434896"
"wonderful","0.006522869636441796"
"maudlin","0.006522869636441796"
"Tom","0.006722111683021541"
"hold","0.006959678449043373"
"hurriedly","0.006522869636441796"
"again","0.021205373265789484"
"son","0.02070880396709772"
"like","0.006959678449043373"
"robe","0.006522869636441796"
"exit","0.006657924824434896"
"threaten","0.006657924824434896"
"include","0.014029647222367197"
"gas","0.0065915617301595284"
"Roy","0.0065915617301595284"
"now","0.007171509116502372"
"shoot","0.007068457755263161"
"key.jeffrey","0.006522869636441796"
"ask","0.014538811410089779"
"dance","0.006784260515603799"
"home","0.0345146732784962"
"sadomasochism","0.006522869636441796"
"humanity","0.0065915617301595284"
"uncomfortable","0.006522869636441796"
"moment","0.006722111683021541"
"Dean","0.0065915617301595284"
"apartment","0.06105834464043419"
"lobotomy","0.006522869636441796"
"closet","0.026091478545767183"
"knifepoint","0.006522869636441796"
"sleuthing","0.006522869636441796"
"pose","0.0065915617301595284"
"upset","0.006522869636441796"
"inhale","0.006522869636441796"
"end","0.007221069328205376"
"note","0.007014823611183598"
"frequently","0.006522869636441796"
"steal","0.00684449676982151"
"stay","0.006784260515603799"
"drag","0.0065915617301595284"
"return","0.022483969970381327"
"sociopath","0.006522869636441796"
"my","0.006522869636441796"
"dandy","0.006522869636441796"
"gun","0.013919356898086746"
"visitor","0.0065915617301595284"
"Dern","0.006522869636441796"
"boyfriend","0.006522869636441796"
"industrial","0.006522869636441796"
"'s","0.17959621784227922"
"unidentified","0.006522869636441796"
"club","0.013568521031207597"
"snoop","0.006522869636441796"
"radio","0.013183123460319057"
"distract","0.006657924824434896"
"cut","0.01368899353964302"
"force","0.014538811410089779"
"clearly","0.0065915617301595284"
"detective","0.0065915617301595284"
"amaze","0.006522869636441796"
"fondle","0.006522869636441796"
"savagely","0.006522869636441796"
"reveal","0.007316577235792076"
"Dickerson","0.006522869636441796"
"cause","0.006959678449043373"
"send","0.014029647222367197"
"afterwards","0.006522869636441796"
"Williams","0.020533490309464532"
"location","0.013315849648869792"
"overcome","0.006657924824434896"
"Oak","0.006522869636441796"
"kill","0.015155936229908159"
"show","0.006959678449043373"
"fellate","0.006522869636441796"
"where","0.01498931331358755"
"disguise","0.006784260515603799"
"together","0.01380586931139848"
"though","0.02761173862279696"
"love","0.007120661483641228"
"endanger","0.006522869636441796"
"Lieutenant","0.0065915617301595284"
"hear","0.006722111683021541"
"more","0.007068457755263161"
"police","0.03479839224521687"
"Dennis","0.0065915617301595284"
"hit","0.013183123460319057"
"nightclub","0.0065915617301595284"
"woman","0.007014823611183598"
"when","0.06926978029544567"
"investigation","0.006722111683021541"
"head","0.013919356898086746"
"Lake","0.0065915617301595284"
"Stockwell","0.006522869636441796"
"lover","0.006522869636441796"
"punch","0.006522869636441796"
"montage","0.0065915617301595284"
"curiosity","0.006522869636441796"
"dream","0.020533490309464532"
"fatal","0.006522869636441796"
"Frank","0.12650057166426304"
"discover","0.014442138656410752"
"pleasure","0.013183123460319057"
"enter","0.02070880396709772"
"himself","0.007221069328205376"
"Green","0.0065915617301595284"
"Frank's","0.006522869636441796"
"dress","0.0065915617301595284"
"sing","0.013045739272883591"
"town","0.013568521031207597"
"violent","0.0065915617301595284"
"warn","0.00690293465569924"
"stop","0.00690293465569924"
"call","0.014029647222367197"
"other","0.007451632423785176"
"yard","0.0065915617301595284"
"have","0.046851187263203274"
"inflict","0.006522869636441796"
"from","0.046407921721637116"
"believe","0.007014823611183598"
"merely","0.006657924824434896"
"while","0.022087916233522784"
"father","0.02070880396709772"
"fit","0.006522869636441796"
"another","0.007120661483641228"
"officer","0.007068457755263161"
"during","0.007221069328205376"
"finding","0.006657924824434896"
"reunite","0.006657924824434896"
"sexual","0.019774685190478584"
"lest","0.006522869636441796"
"find","0.015315756281613906"
"film","0.007171509116502372"
"despair","0.006522869636441796"
"building","0.006657924824434896"
"audience","0.006722111683021541"
"exterminator","0.006522869636441796"
"pressure","0.006657924824434896"
"avert","0.006522869636441796"
"know","0.007407641273591991"
"spend","0.006959678449043373"
"begin","0.007362638744507595"
"two","0.02222292382077597"
"Hopper","0.006522869636441796"
"Dorothy's","0.06522869636441797"
"blue","0.013045739272883591"
"naked","0.006522869636441796"
"Beaumont","0.006522869636441796"
"wrong","0.006522869636441796"
"Don","0.006522869636441796"
"group","0.006959678449043373"
"act","0.006657924824434896"
"first","0.007068457755263161"
"velvet","0.013045739272883591"
"lie","0.006657924824434896"
"miss","0.00684449676982151"
"Rossellini","0.006522869636441796"
