"incapacitate","0.012784160513493611"
"archaeology","0.012650934005414746"
"hold","0.013498113202486754"
"again","0.01370908780428671"
"record","0.012784160513493611"
"vacation","0.01291286998844347"
"Knowby","0.012650934005414746"
"shoot","0.01370908780428671"
"murderer","0.012784160513493611"
"abandon","0.013274721366732772"
"evil","0.03873860996533041"
"chainsaw","0.01291286998844347"
"cabin","0.06392080256746806"
"Getley","0.012650934005414746"
"tape","0.013037358711544409"
"escape","0.014005073933914113"
"Linda's","0.012650934005414746"
"Linda","0.03835248154048084"
"rather","0.013157894736842105"
"listen","0.012784160513493611"
"slowly","0.012650934005414746"
"drag","0.025568321026987223"
"return","0.02907137871608954"
"romantic","0.013037358711544409"
"research","0.01291286998844347"
"Henrietta","0.03795280201624424"
"gunpoint","0.012650934005414746"
"remind","0.01291286998844347"
"point","0.012784160513493611"
"'s","0.10601108556616916"
"attach","0.012650934005414746"
"spirit","0.025568321026987223"
"Ex-Mortis","0.012784160513493611"
"stab","0.02582573997688694"
"distract","0.01291286998844347"
"translate","0.012650934005414746"
"revise","0.012650934005414746"
"force","0.098691747453491"
"attack","0.014366925312203413"
"send","0.013605065793269241"
"save","0.014005073933914113"
"Williams","0.013274721366732772"
"little","0.01291286998844347"
"kill","0.07348634869369942"
"show","0.013498113202486754"
"actually","0.012784160513493611"
"where","0.043607068074134316"
"Evil","0.01291286998844347"
"retreat","0.01291286998844347"
"more","0.01370908780428671"
"Professor","0.012784160513493611"
"when","0.04478230533135392"
"trail","0.01291286998844347"
"cabin's","0.025301868010829492"
"scream","0.013037358711544409"
"hero","0.013037358711544409"
"Middle","0.012650934005414746"
"portal","0.012784160513493611"
"discover","0.014005073933914113"
"himself","0.014005073933914113"
"hunting","0.012650934005414746"
"bridge","0.02582573997688694"
"necklace","0.012650934005414746"
"blast","0.012650934005414746"
"have","0.06057776318066809"
"one","0.01427964409132131"
"from","0.045003471459008626"
"him.at","0.012650934005414746"
"harpy-like","0.012650934005414746"
"Joe","0.03835248154048084"
"while","0.01427964409132131"
"father","0.013388060108553526"
"because","0.013605065793269241"
"real","0.013157894736842105"
"during","0.014005073933914113"
"Oldsmobile","0.025568321026987223"
"dig","0.025301868010829492"
"find","0.07426126565493057"
"film","0.0417268596225967"
"mistake","0.03795280201624424"
"play","0.013274721366732772"
"modify","0.012650934005414746"
"begin","0.02855928818264262"
"worse","0.012650934005414746"
"two","0.014366925312203413"
"safety","0.02631578947368421"
"accidentally","0.013157894736842105"
"wife","0.013388060108553526"
"book","0.013037358711544409"
"group","0.013498113202486754"
"first","0.02741817560857342"
"miss","0.013274721366732772"
